0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.660172753900062
0.09456962215905539,0.837257116911909,-0.08318376022278404,0.5487935742724972,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.144140923496169
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,-0.833108317570297,-0.026855914521673387,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.773501439207065
0.09456962215905539,-2.4081662346104102,-0.802320784084273,-1.586872985848185,-1.780065103551933,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.476778419617322
-1.3817496856372145,-2.5254706930991686,-1.1618892960150173,-1.8381278752741474,-2.0305235591276842,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.268865850956626
0.09456962215905539,-1.5088320528632615,-0.802320784084273,-1.209990651709241,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.060060439307305
1.8393106222819198,0.2898363106310358,1.3550902875001938,1.5538131319763477,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.508719833687696
-0.17385207016753912,-0.06207706483523973,-0.08318376022278404,0.6744210189854786,-0.15208514230954906,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.881314302543597
-1.3817496856372145,-1.9780498868182956,-0.802320784084273,-1.586872985848185,-1.9052943313398087,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.493013922696841
-1.3817496856372145,-0.8832082742565495,-0.802320784084273,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.880922874286703
0.4972021606489472,-0.21848300948691776,-0.08318376022278404,0.42316612955951594,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.862092668762644
-1.3817496856372145,-0.25758449564983726,-0.802320784084273,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.167289367847482
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,-0.31905744602671665,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.754345923917311
0.09456962215905539,-1.156918677396986,-0.802320784084273,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.93914036985058
0.4972021606489472,1.150069006215265,1.3550902875001938,1.4281856872633663,1.392408667074251,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.288114524334732
-1.3817496856372145,-0.25758449564983726,-0.08318376022278404,-0.833108317570297,-0.36080052195600854,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.235123369655367
0.4972021606489472,-0.21848300948691776,-0.802320784084273,0.2975386848465346,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.500590684075595
0.7656238529755417,-0.21848300948691776,0.6359532636387049,-0.833108317570297,0.5575471484884131,-0.13861952350891368,-1.1229876416680882,3.1581858607489335,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.882315804880687
1.5708889299553253,0.7590541445860699,-0.08318376022278404,0.2975386848465346,1.2254363633570835,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.233268703392177
0.09456962215905539,1.0327645477265066,-0.08318376022278404,1.4281856872633663,1.2671794392863753,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.144911042902732
0.09456962215905539,-0.25758449564983726,-0.802320784084273,0.2975386848465346,-1.2374051164711384,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.435465480609668
-1.3817496856372145,-1.3915275943745031,-0.802320784084273,-0.833108317570297,-1.1121758886832627,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.11974666035778
0.4972021606489472,0.2898363106310358,-0.08318376022278404,0.2975386848465346,-0.27731437009742477,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.710152686205081
0.09456962215905539,-1.5088320528632615,-0.802320784084273,0.2975386848465346,-1.8218081794812249,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.963243430044656
0.09456962215905539,0.2898363106310358,-0.08318376022278404,1.5538131319763477,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.981350045485636
-1.3817496856372145,-0.8050053019307104,-0.802320784084273,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.92620357881986
0.09456962215905539,0.2898363106310358,-0.08318376022278404,0.2975386848465346,-1.1956620405418463,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.619090308798832
0.09456962215905539,-1.156918677396986,-0.802320784084273,-0.5818534281443345,-0.06859899045096528,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.060060439307305
-1.3817496856372145,-0.25758449564983726,-0.802320784084273,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.349204995339194
0.09456962215905539,1.150069006215265,1.3550902875001938,1.0513033531244225,2.0185548060136296,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.778996083184301
0.09456962215905539,-1.156918677396986,-0.802320784084273,0.2975386848465346,-0.06859899045096528,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.003839546462832
0.09456962215905539,0.2898363106310358,1.3550902875001938,1.0513033531244225,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.144911042902732
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.754345923917311
0.4972021606489472,-0.8832082742565495,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.370822624347584
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.822504165817513
0.09456962215905539,-0.25758449564983726,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.51225262382344
0.09456962215905539,1.150069006215265,1.3550902875001938,1.5538131319763477,0.9332348318520401,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.56792715475193
-1.3817496856372145,-1.156918677396986,-0.802320784084273,-1.209990651709241,-1.1956620405418463,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.059354039524031
-1.3817496856372145,-2.173557317632893,-0.802320784084273,-1.9637553199871287,-1.9887804831983924,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.409283029786373
0.09456962215905539,-0.25758449564983726,-0.802320784084273,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.283659467741664
0.09456962215905539,1.150069006215265,0.6359532636387049,-0.833108317570297,0.9332348318520401,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,10.830969824842061
1.1682563914654334,-0.25758449564983726,-0.802320784084273,-0.5818534281443345,0.22360254105407798,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.968576149165093
0.4972021606489472,0.2898363106310358,9.984734573838061,0.2975386848465346,-0.48602974974388424,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.837272366712863
0.09456962215905539,0.2898363106310358,-0.08318376022278404,0.2975386848465346,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.744054237880762
0.09456962215905539,0.09432887981643831,-0.08318376022278404,0.42316612955951594,0.34883176884195366,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,10.974070668482735
-1.3817496856372145,-1.156918677396986,-0.08318376022278404,-0.833108317570297,-0.06859899045096528,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.93914036985058
0.09456962215905539,1.150069006215265,-0.08318376022278404,-0.833108317570297,0.34883176884195366,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,10.830969824842061
0.09456962215905539,-0.25758449564983726,-0.08318376022278404,-1.0843632069962597,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.227464909398023
0.09456962215905539,0.2898363106310358,-0.08318376022278404,0.42316612955951594,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.726662495168894
0.09456962215905539,-0.8832082742565495,-0.802320784084273,-0.833108317570297,-0.9034605090368032,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.248438032778301
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.42316612955951594,-0.026855914521673387,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.860047678274917
0.4972021606489472,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.975129468486722
0.3629913144856499,0.915460089237748,-0.08318376022278404,1.5538131319763477,1.1002071355692078,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.295425956041104
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.732493415479688
0.09456962215905539,-1.5088320528632615,-0.802320784084273,-0.5818534281443345,-1.738322027622641,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.964522443121997
-1.3817496856372145,-1.2742231358857445,-0.802320784084273,-0.833108317570297,-1.5296066479761816,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.954446791133256
0.4972021606489472,1.150069006215265,1.3550902875001938,0.42316612955951594,0.9332348318520401,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.18267988243989
0.4972021606489472,0.2898363106310358,-0.08318376022278404,0.2975386848465346,-1.0704328127539708,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.525211768465944
0.09456962215905539,-0.25758449564983726,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.370805929717411
0.4972021606489472,1.150069006215265,1.3550902875001938,0.42316612955951594,1.392408667074251,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.254189968552817
0.4972021606489472,0.2898363106310358,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.383485348791732
0.09456962215905539,-0.41399044030151533,-0.08318376022278404,-0.833108317570297,-0.7782312812489275,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,10.525211768465944
0.09456962215905539,0.2898363106310358,-1.1618892960150173,-0.833108317570297,-0.27731437009742477,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.510802297245792
0.09456962215905539,0.2898363106310358,1.3550902875001938,1.5538131319763477,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.063134731790107
0.09456962215905539,0.09432887981643831,-0.08318376022278404,0.2975386848465346,1.392408667074251,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.061462490597744
0.09456962215905539,0.6026481999343919,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.931153634628432
0.22878046832235266,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,3.1581858607489335,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.717261720884188
0.09456962215905539,0.6026481999343919,-0.08318376022278404,-0.833108317570297,-1.2374051164711384,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.372324000891181
0.09456962215905539,-1.156918677396986,-0.802320784084273,0.2975386848465346,-1.2374051164711384,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.159709917169616
0.09456962215905539,-0.8050053019307104,-0.44275227215352847,0.2975386848465346,-0.8199743571782194,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.333403292740233
0.4972021606489472,1.150069006215265,0.6359532636387049,0.42316612955951594,0.34883176884195366,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.105659536357711
0.09456962215905539,0.6026481999343919,-0.08318376022278404,0.2975386848465346,-0.48602974974388424,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.55342238395318
0.09456962215905539,-2.095354345307054,-0.802320784084273,-1.209990651709241,-2.0305235591276842,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.83063294843456
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,-0.833108317570297,-1.1956620405418463,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.447907320733034
0.4972021606489472,0.6026481999343919,-0.08318376022278404,0.2975386848465346,-0.27731437009742477,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,10.99575173454406
1.1682563914654334,-0.25758449564983726,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.17598591917709
0.4972021606489472,-0.25758449564983726,-0.44275227215352847,0.2975386848465346,-0.36080052195600854,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.46628456073464
0.09456962215905539,-1.156918677396986,-0.802320784084273,-0.833108317570297,-0.06859899045096528,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.003598553570956
0.4972021606489472,0.6026481999343919,-0.08318376022278404,0.2975386848465346,-0.36080052195600854,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.05978744833005
0.09456962215905539,1.150069006215265,1.3550902875001938,1.4281856872633663,0.9332348318520401,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.144911042902732
0.4972021606489472,0.6026481999343919,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.275358392990295
0.09456962215905539,0.2898363106310358,1.3550902875001938,1.4281856872633663,-0.27731437009742477,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.116014069333293
1.7050997761186224,0.680851172260231,-0.08318376022278404,0.2975386848465346,1.3089225152156672,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.204674904025435
0.22878046832235266,-0.25758449564983726,-0.08318376022278404,0.2975386848465346,0.22360254105407798,-0.13861952350891368,-1.1229876416680882,3.1581858607489335,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.219074000897615
-0.7106954548207282,-0.21848300948691776,-0.802320784084273,-1.209990651709241,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.55758616512496
0.4972021606489472,-0.21848300948691776,-0.08318376022278404,0.2975386848465346,0.43231792070053743,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,2.3801095491528512,-0.4355681647781714,-0.15268234051817953,11.371282634834179
0.09456962215905539,0.2898363106310358,-0.08318376022278404,1.5538131319763477,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.963974208231726
0.4972021606489472,0.2898363106310358,-0.08318376022278404,1.4281856872633663,-0.36080052195600854,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.005825930702713
0.09456962215905539,-1.156918677396986,-0.802320784084273,-0.833108317570297,-1.1121758886832627,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.310615277730193
0.09456962215905539,0.2898363106310358,-0.08318376022278404,0.2975386848465346,-0.36080052195600854,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.994857679947177
0.22878046832235266,-0.8050053019307104,-0.44275227215352847,-0.833108317570297,0.22360254105407798,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.147261623643049
0.09456962215905539,1.150069006215265,1.3550902875001938,1.0513033531244225,2.0185548060136296,-0.13861952350891368,-1.1229876416680882,-0.31663747609928805,-0.420148728177629,2.295851903017948,-0.15268234051817953,11.690461589827628
0.09456962215905539,-0.25758449564983726,-0.08318376022278404,0.2975386848465346,-0.36080052195600854,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.419692282932575
0.09456962215905539,0.2898363106310358,1.3550902875001938,1.5538131319763477,-0.31905744602671665,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,11.123120297421588
-1.3817496856372145,-1.2742231358857445,-0.802320784084273,0.2975386848465346,-1.5296066479761816,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.087028365734811
0.09456962215905539,-0.21848300948691776,-0.08318376022278404,-0.833108317570297,0.43231792070053743,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,10.675061366393813
-1.3817496856372145,-2.290861776121652,-0.802320784084273,-2.08938276470011,-2.0305235591276842,-0.13861952350891368,0.8904817496607516,-0.31663747609928805,-0.420148728177629,-0.4355681647781714,-0.15268234051817953,9.603146168052769
